hour,day_of_week,day_of_month,month,hour_sin,hour_cos,day_sin,day_cos,load_lag_1h,load_lag_24h,rolling_mean_3h,rolling_mean_6h
0.0869565217391304,0.8333333333333333,0.2222222222222222,0.0,0.75,0.9330127018922194,0.0,0.3568958678922094,0.2303423018963182,0.2283176802623252,0.2617727518870594,0.2761867862338325
0.1304347826086956,0.8333333333333333,0.2222222222222222,0.0,0.8535533905932737,0.8535533905932737,0.0,0.3568958678922094,0.22325735502457,0.2030606007250079,0.2505599570225847,0.2717762007711564
0.1304347826086956,0.8333333333333333,0.2222222222222222,0.0,0.8535533905932737,0.8535533905932737,0.0,0.3568958678922094,0.1885722664423055,0.2579792188330214,0.2402277015557923,0.2676659005214938
0.1304347826086956,0.8333333333333333,0.2222222222222222,0.0,0.8535533905932737,0.8535533905932737,0.0,0.3568958678922094,0.235241253563367,0.2587581576572184,0.2310546055805724,0.2643836344080621
0.1304347826086956,0.8333333333333333,0.2222222222222222,0.0,0.8535533905932737,0.8535533905932737,0.0,0.3568958678922094,0.2369849013457743,0.2610758462020557,0.2229324789473854,0.2622135070797831
0.1739130434782608,0.8333333333333333,0.2222222222222222,0.0,0.9330127018922192,0.75,0.0,0.3568958678922094,0.2355540045774871,0.3062614305809521,0.2227729963317866,0.25925706135728
0.1739130434782608,0.8333333333333333,0.2222222222222222,0.0,0.9330127018922192,0.75,0.0,0.3568958678922094,0.2851582004015645,0.3438710026980727,0.2280956550006554,0.2559242782199298
0.1739130434782608,0.8333333333333333,0.2222222222222222,0.0,0.9330127018922192,0.75,0.0,0.3568958678922094,0.3225005151575575,0.3437655022177963,0.2353653747556299,0.2540405785502737
0.1739130434782608,0.8333333333333333,0.2222222222222222,0.0,0.9330127018922192,0.75,0.0,0.3568958678922094,0.3333458322503897,0.3548940629595345,0.2446006708614276,0.2538225879245768
0.217391304347826,0.8333333333333333,0.2222222222222222,0.0,0.9829629131445342,0.6294095225512604,0.0,0.3568958678922094,0.3421984100941639,0.3611870760416054,0.2576062045133316,0.2544309049973605
0.217391304347826,0.8333333333333333,0.2222222222222222,0.0,0.9829629131445342,0.6294095225512604,0.0,0.3568958678922094,0.3584622670283197,0.3899593200459865,0.2699018144727378,0.2563421577135274
0.217391304347826,0.8333333333333333,0.2222222222222222,0.0,0.9829629131445342,0.6294095225512604,0.0,0.3568958678922094,0.3774440709725994,0.4225941878893298,0.2847631358572695,0.2600118197944954
0.217391304347826,0.8333333333333333,0.2222222222222222,0.0,0.9829629131445342,0.6294095225512604,0.0,0.3568958678922094,0.3993045716792089,0.4430291807173379,0.3029867375577939,0.2658059652973286
0.2608695652173913,0.8333333333333333,0.2222222222222222,0.0,1.0,0.5,0.0,0.3568958678922094,0.4304462736455494,0.3800394489271792,0.3183801678710585,0.2680291495625237
0.2608695652173913,0.8333333333333333,0.2222222222222222,0.0,1.0,0.5,0.0,0.3568958678922094,0.3635842225245578,0.4552666802538818,0.3353234550143171,0.271544773390495
0.2608695652173913,0.8333333333333333,0.2222222222222222,0.0,1.0,0.5,0.0,0.3568958678922094,0.4278739393949211,0.5298136788764571,0.3565031739462667,0.2779296724237887
0.2608695652173913,0.8333333333333333,0.2222222222222222,0.0,1.0,0.5,0.0,0.3568958678922094,0.4777826939182799,0.6025880108839323,0.3828704459090075,0.2876321017577332
0.3043478260869565,0.8333333333333333,0.2222222222222222,0.0,0.9829629131445342,0.3705904774487397,0.0,0.3568958678922094,0.5353304513370958,0.6641910468265413,0.409246613237431,0.3015736476430615
0.3043478260869565,0.8333333333333333,0.2222222222222222,0.0,0.9829629131445342,0.3705904774487397,0.0,0.3568958678922094,0.5850357809121636,0.6990797407383409,0.4328792510716099,0.3169715364014016
0.3043478260869565,0.8333333333333333,0.2222222222222222,0.0,0.9829629131445342,0.3705904774487397,0.0,0.3568958678922094,0.5911861875888151,0.7203937914970366,0.4573192563845287,0.3338341790996577
0.3043478260869565,0.8333333333333333,0.2222222222222222,0.0,0.9829629131445342,0.3705904774487397,0.0,0.3568958678922094,0.6112106778000437,0.7289624267145831,0.4821781510516914,0.351964836362048
0.3478260869565217,0.8333333333333333,0.2222222222222222,0.0,0.9330127018922194,0.2500000000000001,0.0,0.3568958678922094,0.6248257188359878,0.7334543255561499,0.5067007769653065,0.3719216144331783
0.3478260869565217,0.8333333333333333,0.2222222222222222,0.0,0.9330127018922194,0.2500000000000001,0.0,0.3568958678922094,0.6372664479078118,0.7590827048531386,0.5313041929751907,0.3915438309456707
0.3478260869565217,0.8333333333333333,0.2222222222222222,0.0,0.9330127018922194,0.2500000000000001,0.0,0.3568958678922094,0.6571667756958537,0.8094880940374318,0.5581662233790712,0.4137315343040331
0.3478260869565217,0.8333333333333333,0.2222222222222222,0.0,0.9330127018922194,0.2500000000000001,0.0,0.3568958678922094,0.7047060572254864,0.841071361773998,0.5845019232721318,0.4374273430834423
0.3913043478260869,0.8333333333333333,0.2222222222222222,0.0,0.8535533905932737,0.1464466094067262,0.0,0.3568958678922094,0.7298637692448344,0.8934090850381669,0.6220939931578109,0.465604047742034
0.3913043478260869,0.8333333333333333,0.2222222222222222,0.0,0.8535533905932737,0.1464466094067262,0.0,0.3568958678922094,0.7909783478095698,0.9541707927936852,0.6596368430336896,0.494578763183267
0.3913043478260869,0.8333333333333333,0.2222222222222222,0.0,0.8535533905932737,0.1464466094067262,0.0,0.3568958678922094,0.8547084694488392,0.967728412466856,0.6949774446983086,0.5246352196605837
0.3913043478260869,0.8333333333333333,0.2222222222222222,0.0,0.8535533905932737,0.1464466094067262,0.0,0.3568958678922094,0.8795792850990725,0.9824243430141242,0.7267182916468204,0.5555360377840544
0.4347826086956521,0.8333333333333333,0.2222222222222222,0.0,0.75,0.0669872981077806,0.0,0.3568958678922094,0.8962004847941425,0.9715477748707122,0.7516251879707101,0.5828074183144547
0.4347826086956521,0.8333333333333333,0.2222222222222222,0.0,0.75,0.0669872981077806,0.0,0.3568958678922094,0.8682088331087019,0.9860806558048748,0.7786771201527829,0.6097605310478151
0.4347826086956521,0.8333333333333333,0.2222222222222222,0.0,0.75,0.0669872981077806,0.0,0.3568958678922094,0.8987467163755318,0.9919658795047196,0.8056985062467108,0.6371267429651617
0.4347826086956521,0.8333333333333333,0.2222222222222222,0.0,0.75,0.0669872981077806,0.0,0.3568958678922094,0.9184239200802292,1.0,0.8311077011827379,0.6638583791520916
0.4782608695652174,0.8333333333333333,0.2222222222222222,0.0,0.6294095225512605,0.0170370868554659,0.0,0.3568958678922094,0.91370953600555,0.9706640119958934,0.851249390568126,0.6876100322691328
0.4782608695652174,0.8333333333333333,0.2222222222222222,0.0,0.6294095225512605,0.0170370868554659,0.0,0.3568958678922094,0.866262609673025,0.978963443238047,0.8670198320756604,0.7090800996446418
0.4782608695652174,0.8333333333333333,0.2222222222222222,0.0,0.6294095225512605,0.0170370868554659,0.0,0.3568958678922094,0.8364650711599941,0.9625609858652804,0.8787188469937015,0.7295861471724148
0.4782608695652174,0.8333333333333333,0.2222222222222222,0.0,0.6294095225512605,0.0170370868554659,0.0,0.3568958678922094,0.8377152334373426,0.9628253195470649,0.8885742008577773,0.7488318772149587
0.5217391304347826,0.8333333333333333,0.2222222222222222,0.0,0.5000000000000001,0.0,0.0,0.3568958678922094,0.8419118782454891,0.9283650160587782,0.891950819794582,0.770618264827921
0.5217391304347826,0.8333333333333333,0.2222222222222222,0.0,0.5000000000000001,0.0,0.0,0.3568958678922094,0.8293680161972206,0.9666137465675306,0.8914463052738695,0.790314563483778
0.5217391304347826,0.8333333333333333,0.2222222222222222,0.0,0.5000000000000001,0.0,0.0,0.3568958678922094,0.8489725112286752,0.9497864312372823,0.8869585298243612,0.8067215232913096
0.5217391304347826,0.8333333333333333,0.2222222222222222,0.0,0.5000000000000001,0.0,0.0,0.3568958678922094,0.8285565862013773,0.9460241895607892,0.8814500243842174,0.8206713951696412
0.5652173913043478,0.8333333333333333,0.2222222222222222,0.0,0.3705904774487396,0.0170370868554657,0.0,0.3568958678922094,0.8335728382884393,0.9205447976557264,0.877178487764684,0.8316448961034884
0.5652173913043478,0.8333333333333333,0.2222222222222222,0.0,0.3705904774487396,0.0170370868554657,0.0,0.3568958678922094,0.8196446103170307,0.862640719636385,0.870684968655032,0.8425774782479609
0.5652173913043478,0.8333333333333333,0.2222222222222222,0.0,0.3705904774487396,0.0170370868554657,0.0,0.3568958678922094,0.8249201905063472,0.8571956712680227,0.8613804465605659,0.8519989773847987
0.5652173913043478,0.8333333333333333,0.2222222222222222,0.0,0.3705904774487396,0.0170370868554657,0.0,0.3568958678922094,0.8126383622789981,0.8177262858471355,0.8528314845048022,0.8609649360066582
0.6086956521739131,0.8333333333333333,0.2222222222222222,0.0,0.2500000000000001,0.0669872981077805,0.0,0.3568958678922094,0.8165141389170296,0.7780223822609784,0.8465200281984422,0.8683195970245612
0.6086956521739131,0.8333333333333333,0.2222222222222222,0.0,0.2500000000000001,0.0669872981077805,0.0,0.3568958678922094,0.7945060036778149,0.8156305864869997,0.8444777590667853,0.8756199840565786
0.6086956521739131,0.8333333333333333,0.2222222222222222,0.0,0.2500000000000001,0.0669872981077805,0.0,0.3568958678922094,0.8132459765005167,0.8418947720908223,0.8443894836683743,0.8817943596326157
0.6086956521739131,0.8333333333333333,0.2222222222222222,0.0,0.2500000000000001,0.0669872981077805,0.0,0.3568958678922094,0.8367116072256795,0.8546316571022889,0.8446193193979745,0.8871574760991952
0.6521739130434783,0.8333333333333333,0.2222222222222222,0.0,0.1464466094067264,0.146446609406726,0.0,0.3568958678922094,0.8445249410779021,0.8638234944872216,0.8455581705090993,0.8894523628993005
0.6521739130434783,0.8333333333333333,0.2222222222222222,0.0,0.1464466094067264,0.146446609406726,0.0,0.3568958678922094,0.8400420612985515,0.8897674432552733,0.8455208795178595,0.8891642407935281
0.6521739130434783,0.8333333333333333,0.2222222222222222,0.0,0.1464466094067264,0.146446609406726,0.0,0.3568958678922094,0.8485485401456605,0.89515568656345,0.8491146138642245,0.8886888063440785
0.6521739130434783,0.8333333333333333,0.2222222222222222,0.0,0.1464466094067264,0.146446609406726,0.0,0.3568958678922094,0.869414696758801,0.8751066870506485,0.8501950993464438,0.886334067592754
0.6956521739130435,0.8333333333333333,0.2222222222222222,0.0,0.0669872981077808,0.2499999999999997,0.0,0.3568958678922094,0.8458571617896644,0.8379841367773244,0.8475100336118757,0.8826346756983143
0.6956521739130435,0.8333333333333333,0.2222222222222222,0.0,0.0669872981077808,0.2499999999999997,0.0,0.3568958678922094,0.78911739209126,0.8199792926841036,0.842248216573549,0.8763834063215905
0.6956521739130435,0.8333333333333333,0.2222222222222222,0.0,0.0669872981077808,0.2499999999999997,0.0,0.3568958678922094,0.7650972092939667,0.7806027058975458,0.8336592114897323,0.8668679609882461
0.6956521739130435,0.8333333333333333,0.2222222222222222,0.0,0.0669872981077808,0.2499999999999997,0.0,0.3568958678922094,0.7149877054774492,0.7413766622911466,0.8209456456077366,0.8555609436392009
0.7391304347826086,0.8333333333333333,0.2222222222222222,0.0,0.0170370868554657,0.3705904774487397,0.0,0.3568958678922094,0.6719702660759417,0.6833924348722458,0.804939893384085,0.8436930667447056
0.7391304347826086,0.8333333333333333,0.2222222222222222,0.0,0.0170370868554657,0.3705904774487397,0.0,0.3568958678922094,0.6125323988202016,0.6503962333329689,0.7819518535701393,0.8303824134522861
0.7391304347826086,0.8333333333333333,0.2222222222222222,0.0,0.0170370868554657,0.3705904774487397,0.0,0.3568958678922094,0.5518889084226728,0.6151221624085517,0.7541479106372917,0.8155498499161873
0.7391304347826086,0.8333333333333333,0.2222222222222222,0.0,0.0170370868554657,0.3705904774487397,0.0,0.3568958678922094,0.5206012705137932,0.5915723988646877,0.7247301284975973,0.8000282422593734
0.7826086956521738,0.8333333333333333,0.2222222222222222,0.0,0.0,0.4999999999999999,0.0,0.3568958678922094,0.5100664421536496,0.3572184631898338,0.677277811503433,0.7752932452146533
0.7826086956521738,0.8333333333333333,0.2222222222222222,0.0,0.0,0.4999999999999999,0.0,0.3568958678922094,0.3005441944307763,0.285251698013204,0.6243679086913774,0.7471369111856239
0.7826086956521738,0.8333333333333333,0.2222222222222222,0.0,0.0,0.4999999999999999,0.0,0.3568958678922094,0.2470019453440743,0.2929571037542522,0.5708425908197055,0.720584222679413
0.7826086956521738,0.8333333333333333,0.2222222222222222,0.0,0.0,0.4999999999999999,0.0,0.3568958678922094,0.2608712863550988,0.3232533062172273,0.5206769050152953,0.6944816250367893
0.8260869565217391,0.8333333333333333,0.2222222222222222,0.0,0.0170370868554657,0.6294095225512601,0.0,0.3568958678922094,0.2755102915880152,0.3101612054403568,0.4751915096505772,0.668865468719182
0.8260869565217391,0.8333333333333333,0.2222222222222222,0.0,0.0170370868554657,0.6294095225512601,0.0,0.3568958678922094,0.2719819743218703,0.2969996578844198,0.4321731503502584,0.643190967875537
0.8260869565217391,0.8333333333333333,0.2222222222222222,0.0,0.0170370868554657,0.6294095225512601,0.0,0.3568958678922094,0.2760101731113591,0.2829730394601195,0.3924700487547286,0.6175101226983453
0.8260869565217391,0.8333333333333333,0.2222222222222222,0.0,0.0170370868554657,0.6294095225512601,0.0,0.3568958678922094,0.2635927057041642,0.2875303640821773,0.356745609681063,0.5917516915282595
0.8695652173913043,0.8333333333333333,0.2222222222222222,0.0,0.0669872981077807,0.75,0.0,0.3568958678922094,0.2658097264828887,0.2714292410939385,0.3251531155639182,0.5664398283887992
0.8695652173913043,0.8333333333333333,0.2222222222222222,0.0,0.0669872981077807,0.75,0.0,0.3568958678922094,0.2533490277041326,0.2622837842364647,0.2975260255371477,0.5395236426507517
0.8695652173913043,0.8333333333333333,0.2222222222222222,0.0,0.0669872981077807,0.75,0.0,0.3568958678922094,0.2377892588936665,0.2461127635160485,0.271619682389846,0.5109615103253684
0.8695652173913043,0.8333333333333333,0.2222222222222222,0.0,0.0669872981077807,0.75,0.0,0.3568958678922094,0.2260652446326352,0.2259083881089139,0.2447716475111485,0.4810403941228425
0.9130434782608696,0.8333333333333333,0.2222222222222222,0.0,0.1464466094067261,0.8535533905932737,0.0,0.3568958678922094,0.204824075412525,0.2828687264896978,0.2412393319099388,0.4539277136843687
0.9130434782608696,0.8333333333333333,0.2222222222222222,0.0,0.1464466094067261,0.8535533905932737,0.0,0.3568958678922094,0.2603843697336909,0.3231177421962257,0.2461121611383558,0.4283824903695532
0.9130434782608696,0.8333333333333333,0.2222222222222222,0.0,0.1464466094067261,0.8535533905932737,0.0,0.3568958678922094,0.3024024218827654,0.3071583688024841,0.2484765917774487,0.4011760809894147
0.9130434782608696,0.8333333333333333,0.2222222222222222,0.0,0.1464466094067261,0.8535533905932737,0.0,0.3568958678922094,0.2877531198871559,0.2819504130907131,0.2478480835539855,0.3741646722432332
0.9565217391304348,0.8333333333333333,0.2222222222222222,0.0,0.2499999999999997,0.9330127018922192,0.0,0.3568958678922094,0.2683646163640059,0.3483657650918932,0.2526238325849781,0.3525160386133861
0.9565217391304348,0.8333333333333333,0.2222222222222222,0.0,0.2499999999999997,0.9330127018922192,0.0,0.3568958678922094,0.3262787205741742,0.393754015314681,0.2618557764018803,0.3345490505322264
0.9565217391304348,0.8333333333333333,0.2222222222222222,0.0,0.2499999999999997,0.9330127018922192,0.0,0.3568958678922094,0.3809705693945229,0.3736185380270023,0.2709547941303969,0.3182743672843595
0.9565217391304348,0.8333333333333333,0.2222222222222222,0.0,0.2499999999999997,0.9330127018922192,0.0,0.3568958678922094,0.3670418303429144,0.3468589578832881,0.2788889982306972,0.303496036603375
1.0,0.8333333333333333,0.2222222222222222,0.0,0.3705904774487392,0.982962913144534,0.0,0.3568958678922094,0.3560157787591547,0.3454567041534269,0.2888646398358689,0.2920005960282879
1.0,0.8333333333333333,0.2222222222222222,0.0,0.3705904774487392,0.982962913144534,0.0,0.3568958678922094,0.3667647196563155,0.3365822926632003,0.2993806167320305,0.2829012239500665
1.0,0.8333333333333333,0.2222222222222222,0.0,0.3705904774487392,0.982962913144534,0.0,0.3568958678922094,0.3573481648203833,0.3208487415555905,0.3099829704319068,0.2747628466744105
1.0,0.8333333333333333,0.2222222222222222,0.0,0.3705904774487392,0.982962913144534,0.0,0.3568958678922094,0.3466061911487847,0.306569882508753,0.3204148274193044,0.2660330282461745
0.0,1.0,0.2592592592592592,0.0,0.5,1.0,0.0990311320975808,0.8019377358048383,0.3234265999818266,0.3160534790404974,0.3243793928590179,0.2662628906800957
0.0,1.0,0.2592592592592592,0.0,0.5,1.0,0.0990311320975808,0.8019377358048383,0.3054585564809093,0.352711382260199,0.3295683276925836,0.2716135498841121
0.0,1.0,0.2592592592592592,0.0,0.5,1.0,0.0990311320975808,0.8019377358048383,0.3613967861488696,0.3412762410460701,0.3354395325621775,0.2759931078487023
0.0,1.0,0.2592592592592592,0.0,0.5,1.0,0.0990311320975808,0.8019377358048383,0.3545043915580252,0.327896597533974,0.3421944287313287,0.2792510071441976
0.0434782608695652,1.0,0.2592592592592592,0.0,0.6294095225512604,0.9829629131445342,0.0990311320975808,0.8019377358048383,0.345162806737272,0.2869714001854384,0.341293848731208,0.2813117500431989
0.0434782608695652,1.0,0.2592592592592592,0.0,0.6294095225512604,0.9829629131445342,0.0990311320975808,0.8019377358048383,0.3160397897951228,0.2619858094526013,0.3335451332671961,0.2821005033263373
